TRAINSEG_5458,18
TRAINSEG_5459,19
TRAINSEG_5460,23
TRAINSEG_5461,20
TRAINSEG_5462,22
TRAINSEG_5463,21
TRAINSEG_5464,2
TRAINSEG_5465,24
TRAINSEG_5466,25
TRAINSEG_5467,11
TRAINSEG_5468,26
TRAINSEG_5469,2
TRAINSEG_5470,27
TRAINSEG_5471,28
TRAINSEG_5472,29
TRAINSEG_5473,14
TRAINSEG_5474,30
TRAINSEG_5475,14
TRAINSEG_5476,4
TRAINSEG_5477,32
TRAINSEG_5478,33
TRAINSEG_5479,32
TRAINSEG_5480,34
TRAINSEG_5481,32
TRAINSEG_5482,33
TRAINSEG_5483,14
TRAINSEG_5484,36
TRAINSEG_5485,37
TRAINSEG_5486,39
TRAINSEG_5487,40
TRAINSEG_5488,17
TRAINSEG_5489,11
TRAINSEG_5490,44
TRAINSEG_5491,12
TRAINSEG_5492,44
TRAINSEG_5493,14
TRAINSEG_5494,15
TRAINSEG_5495,6
TRAINSEG_5496,46
TRAINSEG_5497,45
TRAINSEG_5498,4
TRAINSEG_5499,1
TRAINSEG_5500,2
TRAINSEG_5501,5
TRAINSEG_5502,11
TRAINSEG_5503,13
TRAINSEG_5504,14
TRAINSEG_5505,15
TRAINSEG_5506,14
TRAINSEG_5507,18
TRAINSEG_5508,19
TRAINSEG_5509,23
TRAINSEG_5510,20
TRAINSEG_5511,22
TRAINSEG_5512,21
TRAINSEG_5513,2
TRAINSEG_5514,24
TRAINSEG_5515,25
TRAINSEG_5516,11
TRAINSEG_5517,26
TRAINSEG_5518,2
TRAINSEG_5519,27
TRAINSEG_5520,28
TRAINSEG_5521,29
TRAINSEG_5522,14
TRAINSEG_5523,30
TRAINSEG_5524,14
TRAINSEG_5525,4
TRAINSEG_5526,32
TRAINSEG_5527,33
TRAINSEG_5528,32
TRAINSEG_5529,34
TRAINSEG_5530,32
TRAINSEG_5531,33
TRAINSEG_5532,14
TRAINSEG_5533,36
TRAINSEG_5534,37
TRAINSEG_5535,39
TRAINSEG_5536,40
TRAINSEG_5537,17
TRAINSEG_5538,11
TRAINSEG_5539,44
TRAINSEG_5540,12
TRAINSEG_5541,44
TRAINSEG_5542,14
TRAINSEG_5543,15
TRAINSEG_5544,6
TRAINSEG_5545,46
TRAINSEG_5546,45
TRAINSEG_5547,4
TRAINSEG_5548,1
TRAINSEG_5549,2
TRAINSEG_5550,5
TRAINSEG_5551,2
TRAINSEG_5552,24
TRAINSEG_5553,25
TRAINSEG_5554,4
TRAINSEG_5555,1
TRAINSEG_5556,2
TRAINSEG_5557,5
TRAINSEG_5558,11
TRAINSEG_5559,13
TRAINSEG_5560,14
TRAINSEG_5561,15
TRAINSEG_5562,14
TRAINSEG_5563,18
TRAINSEG_5564,19
TRAINSEG_5565,23
TRAINSEG_5566,20
TRAINSEG_5567,22
TRAINSEG_5568,21
TRAINSEG_5569,2
TRAINSEG_5570,24
TRAINSEG_5571,25
TRAINSEG_5572,11
TRAINSEG_5573,26
TRAINSEG_5574,2
TRAINSEG_5575,27
TRAINSEG_5576,28
TRAINSEG_5577,29
TRAINSEG_5578,14
TRAINSEG_5579,30
TRAINSEG_5580,14
TRAINSEG_5581,4
TRAINSEG_5582,32
TRAINSEG_5583,33
TRAINSEG_5584,32
TRAINSEG_5585,34
TRAINSEG_5586,32
TRAINSEG_5587,33
TRAINSEG_5588,14
TRAINSEG_5589,36
TRAINSEG_5590,37
TRAINSEG_5591,39
TRAINSEG_5592,40
TRAINSEG_5593,17
TRAINSEG_5594,11
TRAINSEG_5595,44
TRAINSEG_5596,12
TRAINSEG_5597,44
TRAINSEG_5598,14
TRAINSEG_5599,15
TRAINSEG_5600,6
TRAINSEG_5601,46
TRAINSEG_5602,45
TRAINSEG_5603,4
TRAINSEG_5604,1
TRAINSEG_5605,2
TRAINSEG_5606,5
TRAINSEG_5607,11
TRAINSEG_5608,13
TRAINSEG_5609,14
TRAINSEG_5610,15
TRAINSEG_5611,14
TRAINSEG_5612,18
TRAINSEG_5613,19
TRAINSEG_5614,23
TRAINSEG_5615,20
TRAINSEG_5616,22
TRAINSEG_5617,21
TRAINSEG_5618,2
TRAINSEG_5619,24
TRAINSEG_5620,25
TRAINSEG_5621,11
TRAINSEG_5622,26
TRAINSEG_5623,2
TRAINSEG_5624,27
TRAINSEG_5625,28
TRAINSEG_5626,29
TRAINSEG_5627,14
TRAINSEG_5628,30
TRAINSEG_5629,14
TRAINSEG_5630,4
TRAINSEG_5631,32
TRAINSEG_5632,33
TRAINSEG_5633,32
TRAINSEG_5634,34
TRAINSEG_5635,32
TRAINSEG_5636,33
TRAINSEG_5637,14
TRAINSEG_5638,36
TRAINSEG_5639,37
TRAINSEG_5640,39
TRAINSEG_5641,40
TRAINSEG_5642,17
TRAINSEG_5643,11
TRAINSEG_5644,44
TRAINSEG_5645,12
TRAINSEG_5646,44
TRAINSEG_5647,14
TRAINSEG_5648,15
TRAINSEG_5649,6
TRAINSEG_5650,46
TRAINSEG_5651,45
TRAINSEG_5652,4
TRAINSEG_5653,1
TRAINSEG_5654,2
TRAINSEG_5655,5
TRAINSEG_5656,17
TRAINSEG_5657,11
TRAINSEG_5658,13
TRAINSEG_5659,15
TRAINSEG_5660,19
TRAINSEG_5661,20
TRAINSEG_5662,22
TRAINSEG_5663,21
TRAINSEG_5664,24
TRAINSEG_5665,2
TRAINSEG_5666,26
TRAINSEG_5667,11
TRAINSEG_5668,2
TRAINSEG_5669,27
TRAINSEG_5670,17
TRAINSEG_5671,27
TRAINSEG_5672,28
TRAINSEG_5673,29
TRAINSEG_5674,14
TRAINSEG_5675,29
TRAINSEG_5676,30
TRAINSEG_5677,4
TRAINSEG_5678,34
TRAINSEG_5679,32
TRAINSEG_5680,33
TRAINSEG_5681,32
TRAINSEG_5682,34
TRAINSEG_5683,32
TRAINSEG_5684,34
TRAINSEG_5685,32
TRAINSEG_5686,33
TRAINSEG_5687,35
TRAINSEG_5688,36
TRAINSEG_5689,37
TRAINSEG_5690,39
TRAINSEG_5691,40
TRAINSEG_5692,17
TRAINSEG_5693,12
TRAINSEG_5694,11
TRAINSEG_5695,44
TRAINSEG_5696,12
TRAINSEG_5697,44
TRAINSEG_5698,14
TRAINSEG_5699,15
TRAINSEG_5700,45
TRAINSEG_5701,46
TRAINSEG_5702,4
TRAINSEG_5703,1
TRAINSEG_5704,2
TRAINSEG_5705,5
TRAINSEG_5706,17
TRAINSEG_5707,11
TRAINSEG_5708,13
TRAINSEG_5709,15
TRAINSEG_5710,19
TRAINSEG_5711,20
TRAINSEG_5712,22
TRAINSEG_5713,21
TRAINSEG_5714,26
TRAINSEG_5715,11
TRAINSEG_5716,2
TRAINSEG_5717,27
TRAINSEG_5718,17
TRAINSEG_5719,27
TRAINSEG_5720,28
TRAINSEG_5721,29
TRAINSEG_5722,14
TRAINSEG_5723,29
TRAINSEG_5724,30
TRAINSEG_5725,4
TRAINSEG_5726,34
TRAINSEG_5727,32
TRAINSEG_5728,33
TRAINSEG_5729,32
TRAINSEG_5730,34
TRAINSEG_5731,32
TRAINSEG_5732,34
TRAINSEG_5733,32
TRAINSEG_5734,33
TRAINSEG_5735,35
TRAINSEG_5736,36
TRAINSEG_5737,37
TRAINSEG_5738,39
TRAINSEG_5739,40
TRAINSEG_5740,17
TRAINSEG_5741,12
TRAINSEG_5742,11
TRAINSEG_5743,44
TRAINSEG_5744,12
TRAINSEG_5745,44
TRAINSEG_5746,14
TRAINSEG_5747,15
TRAINSEG_5748,45
TRAINSEG_5749,46
TRAINSEG_5750,4
TRAINSEG_5751,1
TRAINSEG_5752,2
TRAINSEG_5753,5
TRAINSEG_5754,17
TRAINSEG_5755,11
TRAINSEG_5756,13
TRAINSEG_5757,15
TRAINSEG_5758,19
TRAINSEG_5759,20
TRAINSEG_5760,22
TRAINSEG_5761,21
TRAINSEG_5762,4
TRAINSEG_5763,34
TRAINSEG_5764,32
TRAINSEG_5765,33
TRAINSEG_5766,32
TRAINSEG_5767,34
TRAINSEG_5768,32
TRAINSEG_5769,34
TRAINSEG_5770,32
TRAINSEG_5771,33
TRAINSEG_5772,35
TRAINSEG_5773,36
TRAINSEG_5774,37
TRAINSEG_5775,39
TRAINSEG_5776,40
TRAINSEG_5777,17
TRAINSEG_5778,12
TRAINSEG_5779,11
TRAINSEG_5780,44
TRAINSEG_5781,12
TRAINSEG_5782,44
TRAINSEG_5783,14
TRAINSEG_5784,15
TRAINSEG_5785,45
TRAINSEG_5786,46
TRAINSEG_5787,4
TRAINSEG_5788,1
TRAINSEG_5789,2
TRAINSEG_5790,5
TRAINSEG_5791,17
TRAINSEG_5792,11
TRAINSEG_5793,13
TRAINSEG_5794,15
TRAINSEG_5795,19
TRAINSEG_5796,20
TRAINSEG_5797,22
TRAINSEG_5798,21
TRAINSEG_5799,24
TRAINSEG_5800,2
TRAINSEG_5801,25
TRAINSEG_5802,26
TRAINSEG_5803,11
TRAINSEG_5804,2
TRAINSEG_5805,27
TRAINSEG_5806,17
TRAINSEG_5807,27
TRAINSEG_5808,28
TRAINSEG_5809,29
TRAINSEG_5810,14
TRAINSEG_5811,29
TRAINSEG_5812,30
TRAINSEG_5813,4
TRAINSEG_5814,34
TRAINSEG_5815,32
TRAINSEG_5816,33
TRAINSEG_5817,32
TRAINSEG_5818,34
TRAINSEG_5819,32
TRAINSEG_5820,34
TRAINSEG_5821,32
TRAINSEG_5822,33
TRAINSEG_5823,35
TRAINSEG_5824,36
TRAINSEG_5825,37
TRAINSEG_5826,39
TRAINSEG_5827,40
TRAINSEG_5828,17
TRAINSEG_5829,12
TRAINSEG_5830,11
TRAINSEG_5831,44
TRAINSEG_5832,12
TRAINSEG_5833,44
TRAINSEG_5834,14
TRAINSEG_5835,15
TRAINSEG_5836,45
TRAINSEG_5837,46
TRAINSEG_5838,5
TRAINSEG_5839,17
TRAINSEG_5840,11
TRAINSEG_5841,13
TRAINSEG_5842,15
TRAINSEG_5843,19
TRAINSEG_5844,20
TRAINSEG_5845,22
TRAINSEG_5846,21
TRAINSEG_5847,24
TRAINSEG_5848,2
TRAINSEG_5849,26
TRAINSEG_5850,11
TRAINSEG_5851,2
TRAINSEG_5852,27
TRAINSEG_5853,17
TRAINSEG_5854,27
TRAINSEG_5855,28
TRAINSEG_5856,29
TRAINSEG_5857,14
TRAINSEG_5858,29
TRAINSEG_5859,30
TRAINSEG_5860,4
TRAINSEG_5861,34
TRAINSEG_5862,32
TRAINSEG_5863,33
TRAINSEG_5864,32
TRAINSEG_5865,34
TRAINSEG_5866,32
TRAINSEG_5867,34
TRAINSEG_5868,32
TRAINSEG_5869,33
TRAINSEG_5870,35
TRAINSEG_5871,36
TRAINSEG_5872,37
TRAINSEG_5873,39
TRAINSEG_5874,40
TRAINSEG_5875,17
TRAINSEG_5876,12
TRAINSEG_5877,11
TRAINSEG_5878,44
TRAINSEG_5879,12
TRAINSEG_5880,44
TRAINSEG_5881,14
TRAINSEG_5882,15
TRAINSEG_5883,45
TRAINSEG_5884,46
TRAINSEG_5885,4
TRAINSEG_5886,1
TRAINSEG_5887,2
TRAINSEG_5888,5
TRAINSEG_5889,9
TRAINSEG_5890,2
TRAINSEG_5891,8
TRAINSEG_5892,17
TRAINSEG_5893,11
TRAINSEG_5894,13
TRAINSEG_5895,12
TRAINSEG_5896,14
TRAINSEG_5897,15
TRAINSEG_5898,14
TRAINSEG_5899,19
TRAINSEG_5900,23
TRAINSEG_5901,20
TRAINSEG_5902,22
TRAINSEG_5903,21
TRAINSEG_5904,2
TRAINSEG_5905,24
TRAINSEG_5906,25
TRAINSEG_5907,2
TRAINSEG_5908,25
TRAINSEG_5909,11
TRAINSEG_5910,26
TRAINSEG_5911,27
TRAINSEG_5912,2
TRAINSEG_5913,27
TRAINSEG_5914,28
TRAINSEG_5915,29
TRAINSEG_5916,14
TRAINSEG_5917,29
TRAINSEG_5918,30
TRAINSEG_5919,18
TRAINSEG_5920,14
TRAINSEG_5921,32
TRAINSEG_5922,4
TRAINSEG_5923,33
TRAINSEG_5924,32
TRAINSEG_5925,34
TRAINSEG_5926,32
TRAINSEG_5927,33
TRAINSEG_5928,36
TRAINSEG_5929,37
TRAINSEG_5930,39
TRAINSEG_5931,17
TRAINSEG_5932,11
TRAINSEG_5933,44
TRAINSEG_5934,12
TRAINSEG_5935,44
TRAINSEG_5936,14
TRAINSEG_5937,15
TRAINSEG_5938,6
TRAINSEG_5939,45
TRAINSEG_5940,46
TRAINSEG_5941,7
TRAINSEG_5942,4
TRAINSEG_5943,1
TRAINSEG_5944,2
TRAINSEG_5945,5
TRAINSEG_5946,9
TRAINSEG_5947,2
TRAINSEG_5948,8
TRAINSEG_5949,17
TRAINSEG_5950,11
TRAINSEG_5951,13
TRAINSEG_5952,12
TRAINSEG_5953,14
TRAINSEG_5954,15
TRAINSEG_5955,14
TRAINSEG_5956,19
TRAINSEG_5957,23
TRAINSEG_5958,20
TRAINSEG_5959,22
TRAINSEG_5960,21
TRAINSEG_5961,2
TRAINSEG_5962,24
TRAINSEG_5963,25
TRAINSEG_5964,2
TRAINSEG_5965,25
TRAINSEG_5966,11
TRAINSEG_5967,26
TRAINSEG_5968,27
TRAINSEG_5969,2
TRAINSEG_5970,27
TRAINSEG_5971,28
TRAINSEG_5972,29
TRAINSEG_5973,14
TRAINSEG_5974,29
TRAINSEG_5975,30
TRAINSEG_5976,18
TRAINSEG_5977,14
TRAINSEG_5978,32
TRAINSEG_5979,4
TRAINSEG_5980,33
TRAINSEG_5981,32
TRAINSEG_5982,34
TRAINSEG_5983,32
TRAINSEG_5984,33
TRAINSEG_5985,36
TRAINSEG_5986,37
TRAINSEG_5987,39
TRAINSEG_5988,17
TRAINSEG_5989,11
TRAINSEG_5990,44
TRAINSEG_5991,12
TRAINSEG_5992,44
TRAINSEG_5993,14
TRAINSEG_5994,15
TRAINSEG_5995,6
TRAINSEG_5996,45
TRAINSEG_5997,46
TRAINSEG_5998,7
TRAINSEG_5999,4
TRAINSEG_6000,1
TRAINSEG_6001,2
TRAINSEG_6002,5
TRAINSEG_6003,9
TRAINSEG_6004,2
TRAINSEG_6005,8
TRAINSEG_6006,14
TRAINSEG_6007,19
TRAINSEG_6008,23
TRAINSEG_6009,20
TRAINSEG_6010,22
TRAINSEG_6011,21
TRAINSEG_6012,2
TRAINSEG_6013,24
TRAINSEG_6014,25
TRAINSEG_6015,2
TRAINSEG_6016,25
TRAINSEG_6017,11
TRAINSEG_6018,26
TRAINSEG_6019,27
TRAINSEG_6020,2
TRAINSEG_6021,27
TRAINSEG_6022,28
TRAINSEG_6023,29
TRAINSEG_6024,14
TRAINSEG_6025,29
TRAINSEG_6026,30
TRAINSEG_6027,36
TRAINSEG_6028,37
TRAINSEG_6029,39
TRAINSEG_6030,17
TRAINSEG_6031,11
TRAINSEG_6032,44
TRAINSEG_6033,12
TRAINSEG_6034,44
TRAINSEG_6035,14
TRAINSEG_6036,15
TRAINSEG_6037,6
TRAINSEG_6038,45
TRAINSEG_6039,46
TRAINSEG_6040,7
TRAINSEG_6041,4
TRAINSEG_6042,1
TRAINSEG_6043,2
TRAINSEG_6044,5
TRAINSEG_6045,9
TRAINSEG_6046,2
TRAINSEG_6047,8
TRAINSEG_6048,17
TRAINSEG_6049,11
TRAINSEG_6050,13
TRAINSEG_6051,12
TRAINSEG_6052,14
TRAINSEG_6053,15
TRAINSEG_6054,14
TRAINSEG_6055,19
TRAINSEG_6056,23
TRAINSEG_6057,20
TRAINSEG_6058,22
TRAINSEG_6059,21
TRAINSEG_6060,2
TRAINSEG_6061,24
TRAINSEG_6062,25
TRAINSEG_6063,2
TRAINSEG_6064,25
TRAINSEG_6065,11
TRAINSEG_6066,26
TRAINSEG_6067,27
TRAINSEG_6068,2
TRAINSEG_6069,27
TRAINSEG_6070,28
TRAINSEG_6071,29
TRAINSEG_6072,14
TRAINSEG_6073,29
TRAINSEG_6074,30
TRAINSEG_6075,18
TRAINSEG_6076,14
TRAINSEG_6077,32
TRAINSEG_6078,4
TRAINSEG_6079,33
TRAINSEG_6080,32
TRAINSEG_6081,34
TRAINSEG_6082,32
TRAINSEG_6083,33
TRAINSEG_6084,36
TRAINSEG_6085,37
TRAINSEG_6086,39
TRAINSEG_6087,17
TRAINSEG_6088,11
TRAINSEG_6089,44
TRAINSEG_6090,12
TRAINSEG_6091,44
TRAINSEG_6092,14
TRAINSEG_6093,15
TRAINSEG_6094,6
TRAINSEG_6095,45
TRAINSEG_6096,46
TRAINSEG_6097,7
TRAINSEG_6098,4
TRAINSEG_6099,1
TRAINSEG_6100,2
TRAINSEG_6101,5
TRAINSEG_6102,9
TRAINSEG_6103,2
TRAINSEG_6104,8
TRAINSEG_6105,17
TRAINSEG_6106,11
TRAINSEG_6107,13
TRAINSEG_6108,12
TRAINSEG_6109,14
TRAINSEG_6110,15
TRAINSEG_6111,14
TRAINSEG_6112,19
TRAINSEG_6113,23
TRAINSEG_6114,20
TRAINSEG_6115,22
TRAINSEG_6116,21
TRAINSEG_6117,2
TRAINSEG_6118,24
TRAINSEG_6119,25
TRAINSEG_6120,2
TRAINSEG_6121,25
TRAINSEG_6122,11
TRAINSEG_6123,26
TRAINSEG_6124,27
TRAINSEG_6125,2
TRAINSEG_6126,27
TRAINSEG_6127,28
TRAINSEG_6128,29
TRAINSEG_6129,14
TRAINSEG_6130,29
TRAINSEG_6131,30
TRAINSEG_6132,18
TRAINSEG_6133,14
TRAINSEG_6134,32
TRAINSEG_6135,4
TRAINSEG_6136,33
TRAINSEG_6137,32
TRAINSEG_6138,34
TRAINSEG_6139,32
TRAINSEG_6140,33
TRAINSEG_6141,36
TRAINSEG_6142,37
TRAINSEG_6143,39
TRAINSEG_6144,17
TRAINSEG_6145,11
TRAINSEG_6146,44
TRAINSEG_6147,12
TRAINSEG_6148,44
TRAINSEG_6149,14
TRAINSEG_6150,15
TRAINSEG_6151,6
TRAINSEG_6152,45
TRAINSEG_6153,46
TRAINSEG_6154,7
TRAINSEG_6155,4
TRAINSEG_6156,1
TRAINSEG_6157,2
TRAINSEG_6158,3
TRAINSEG_6159,17
TRAINSEG_6160,11
TRAINSEG_6161,12
TRAINSEG_6162,13
TRAINSEG_6163,14
TRAINSEG_6164,15
TRAINSEG_6165,19
TRAINSEG_6166,20
TRAINSEG_6167,22
TRAINSEG_6168,21
TRAINSEG_6169,24
TRAINSEG_6170,2
TRAINSEG_6171,25
TRAINSEG_6172,24
TRAINSEG_6173,25
TRAINSEG_6174,11
TRAINSEG_6175,26
TRAINSEG_6176,2
TRAINSEG_6177,17
TRAINSEG_6178,27
TRAINSEG_6179,28
TRAINSEG_6180,29
TRAINSEG_6181,14
TRAINSEG_6182,30
TRAINSEG_6183,4
TRAINSEG_6184,32
TRAINSEG_6185,33
TRAINSEG_6186,32
TRAINSEG_6187,34
TRAINSEG_6188,33
TRAINSEG_6189,34
TRAINSEG_6190,32
TRAINSEG_6191,33
TRAINSEG_6192,36
TRAINSEG_6193,37
TRAINSEG_6194,39
TRAINSEG_6195,40
TRAINSEG_6196,17
TRAINSEG_6197,4
TRAINSEG_6198,11
TRAINSEG_6199,12
TRAINSEG_6200,17
TRAINSEG_6201,42
TRAINSEG_6202,43
TRAINSEG_6203,44
TRAINSEG_6204,14
TRAINSEG_6205,15
TRAINSEG_6206,6
TRAINSEG_6207,45
TRAINSEG_6208,46
TRAINSEG_6209,4
TRAINSEG_6210,1
TRAINSEG_6211,2
TRAINSEG_6212,3
TRAINSEG_6213,6
TRAINSEG_6214,5
TRAINSEG_6215,7
TRAINSEG_6216,2
TRAINSEG_6217,8
TRAINSEG_6218,17
TRAINSEG_6219,11
TRAINSEG_6220,12
TRAINSEG_6221,13
TRAINSEG_6222,14
TRAINSEG_6223,15
TRAINSEG_6224,19
TRAINSEG_6225,20
TRAINSEG_6226,22
TRAINSEG_6227,21
TRAINSEG_6228,24
TRAINSEG_6229,2
TRAINSEG_6230,25
TRAINSEG_6231,24
TRAINSEG_6232,25
TRAINSEG_6233,11
TRAINSEG_6234,26
TRAINSEG_6235,2
TRAINSEG_6236,17
TRAINSEG_6237,27
TRAINSEG_6238,28
TRAINSEG_6239,29
TRAINSEG_6240,14
TRAINSEG_6241,30
TRAINSEG_6242,4
TRAINSEG_6243,32
TRAINSEG_6244,33
TRAINSEG_6245,32
TRAINSEG_6246,34
TRAINSEG_6247,33
TRAINSEG_6248,34
TRAINSEG_6249,32
TRAINSEG_6250,33
TRAINSEG_6251,36
TRAINSEG_6252,37
TRAINSEG_6253,39
TRAINSEG_6254,40
TRAINSEG_6255,17
TRAINSEG_6256,4
TRAINSEG_6257,11
TRAINSEG_6258,12
TRAINSEG_6259,17
TRAINSEG_6260,42
TRAINSEG_6261,43
TRAINSEG_6262,44
TRAINSEG_6263,14
TRAINSEG_6264,15
TRAINSEG_6265,6
TRAINSEG_6266,45
TRAINSEG_6267,46
TRAINSEG_6268,4
TRAINSEG_6269,1
TRAINSEG_6270,2
TRAINSEG_6271,3
TRAINSEG_6272,6
TRAINSEG_6273,5
TRAINSEG_6274,7
TRAINSEG_6275,2
TRAINSEG_6276,8
TRAINSEG_6277,19
TRAINSEG_6278,20
TRAINSEG_6279,22
TRAINSEG_6280,21
TRAINSEG_6281,24
TRAINSEG_6282,2
TRAINSEG_6283,25
TRAINSEG_6284,24
TRAINSEG_6285,25
TRAINSEG_6286,4
TRAINSEG_6287,32
TRAINSEG_6288,33
TRAINSEG_6289,32
TRAINSEG_6290,34
TRAINSEG_6291,33
TRAINSEG_6292,34
TRAINSEG_6293,32
TRAINSEG_6294,33
TRAINSEG_6295,36
TRAINSEG_6296,37
TRAINSEG_6297,39
TRAINSEG_6298,40
TRAINSEG_6299,6
TRAINSEG_6300,45
TRAINSEG_6301,46
TRAINSEG_6302,4
TRAINSEG_6303,1
TRAINSEG_6304,2
TRAINSEG_6305,3
TRAINSEG_6306,6
TRAINSEG_6307,17
TRAINSEG_6308,11
TRAINSEG_6309,12
TRAINSEG_6310,13
TRAINSEG_6311,14
TRAINSEG_6312,15
TRAINSEG_6313,19
TRAINSEG_6314,20
TRAINSEG_6315,22
TRAINSEG_6316,21
TRAINSEG_6317,24
TRAINSEG_6318,2
TRAINSEG_6319,25
TRAINSEG_6320,24
TRAINSEG_6321,25
TRAINSEG_6322,11
TRAINSEG_6323,26
TRAINSEG_6324,2
TRAINSEG_6325,17
TRAINSEG_6326,27
TRAINSEG_6327,28
TRAINSEG_6328,29
TRAINSEG_6329,14
TRAINSEG_6330,30
TRAINSEG_6331,4
TRAINSEG_6332,32
TRAINSEG_6333,33
TRAINSEG_6334,32
TRAINSEG_6335,34
TRAINSEG_6336,33
TRAINSEG_6337,34
TRAINSEG_6338,32
TRAINSEG_6339,33
TRAINSEG_6340,36
TRAINSEG_6341,37
TRAINSEG_6342,39
TRAINSEG_6343,40
TRAINSEG_6344,17
TRAINSEG_6345,4
TRAINSEG_6346,11
TRAINSEG_6347,12
TRAINSEG_6348,17
TRAINSEG_6349,42
TRAINSEG_6350,43
TRAINSEG_6351,44
TRAINSEG_6352,14
TRAINSEG_6353,15
TRAINSEG_6354,6
TRAINSEG_6355,45
TRAINSEG_6356,46
TRAINSEG_6357,4
TRAINSEG_6358,1
TRAINSEG_6359,2
TRAINSEG_6360,3
TRAINSEG_6361,6
TRAINSEG_6362,5
TRAINSEG_6363,7
TRAINSEG_6364,2
TRAINSEG_6365,8
TRAINSEG_6366,17
TRAINSEG_6367,11
TRAINSEG_6368,12
TRAINSEG_6369,13
TRAINSEG_6370,14
TRAINSEG_6371,15
TRAINSEG_6372,19
TRAINSEG_6373,20
TRAINSEG_6374,22
TRAINSEG_6375,21
TRAINSEG_6376,24
TRAINSEG_6377,2
TRAINSEG_6378,25
TRAINSEG_6379,24
TRAINSEG_6380,25
TRAINSEG_6381,11
TRAINSEG_6382,26
TRAINSEG_6383,2
TRAINSEG_6384,17
TRAINSEG_6385,27
TRAINSEG_6386,28
TRAINSEG_6387,29
TRAINSEG_6388,14
TRAINSEG_6389,30
TRAINSEG_6390,4
TRAINSEG_6391,32
TRAINSEG_6392,33
TRAINSEG_6393,32
TRAINSEG_6394,34
TRAINSEG_6395,33
TRAINSEG_6396,34
TRAINSEG_6397,32
TRAINSEG_6398,33
TRAINSEG_6399,36
TRAINSEG_6400,37
TRAINSEG_6401,39
TRAINSEG_6402,40
TRAINSEG_6403,17
TRAINSEG_6404,4
TRAINSEG_6405,11
TRAINSEG_6406,12
TRAINSEG_6407,17
TRAINSEG_6408,42
TRAINSEG_6409,43
TRAINSEG_6410,44
TRAINSEG_6411,14
TRAINSEG_6412,15
TRAINSEG_6413,6
TRAINSEG_6414,45
TRAINSEG_6415,46
TRAINSEG_6416,11
TRAINSEG_6417,13
TRAINSEG_6418,15
TRAINSEG_6419,19
TRAINSEG_6420,20
TRAINSEG_6421,22
TRAINSEG_6422,21
TRAINSEG_6423,24
TRAINSEG_6424,2
TRAINSEG_6425,25
TRAINSEG_6426,11
TRAINSEG_6427,17
TRAINSEG_6428,26
TRAINSEG_6429,27
TRAINSEG_6430,2
TRAINSEG_6431,27
TRAINSEG_6432,28
TRAINSEG_6433,32
TRAINSEG_6434,33
TRAINSEG_6435,32
TRAINSEG_6436,33
TRAINSEG_6437,34
TRAINSEG_6438,32
TRAINSEG_6439,33
TRAINSEG_6440,32
TRAINSEG_6441,33
TRAINSEG_6442,11
TRAINSEG_6443,42
TRAINSEG_6444,12
TRAINSEG_6445,42
TRAINSEG_6446,17
TRAINSEG_6447,43
TRAINSEG_6448,44
TRAINSEG_6449,14
TRAINSEG_6450,45
TRAINSEG_6451,46
TRAINSEG_6452,4
TRAINSEG_6453,1
TRAINSEG_6454,2
TRAINSEG_6455,5
TRAINSEG_6456,2
TRAINSEG_6457,11
TRAINSEG_6458,13
TRAINSEG_6459,15
TRAINSEG_6460,19
TRAINSEG_6461,20
TRAINSEG_6462,22
TRAINSEG_6463,21
TRAINSEG_6464,24
TRAINSEG_6465,2
TRAINSEG_6466,25
TRAINSEG_6467,11
TRAINSEG_6468,17
TRAINSEG_6469,26
TRAINSEG_6470,27
TRAINSEG_6471,2
TRAINSEG_6472,27
TRAINSEG_6473,28
TRAINSEG_6474,32
TRAINSEG_6475,33
TRAINSEG_6476,32
TRAINSEG_6477,33
TRAINSEG_6478,34
TRAINSEG_6479,32
TRAINSEG_6480,33
TRAINSEG_6481,32
TRAINSEG_6482,33
TRAINSEG_6483,11
TRAINSEG_6484,42
TRAINSEG_6485,12
TRAINSEG_6486,42
TRAINSEG_6487,17
TRAINSEG_6488,43
TRAINSEG_6489,44
TRAINSEG_6490,14
TRAINSEG_6491,45
TRAINSEG_6492,46
TRAINSEG_6493,4
TRAINSEG_6494,1
TRAINSEG_6495,2
TRAINSEG_6496,5
TRAINSEG_6497,2
TRAINSEG_6498,11
TRAINSEG_6499,13
TRAINSEG_6500,15
TRAINSEG_6501,24
TRAINSEG_6502,2
TRAINSEG_6503,25
TRAINSEG_6504,11
TRAINSEG_6505,17
TRAINSEG_6506,26
TRAINSEG_6507,27
TRAINSEG_6508,2
TRAINSEG_6509,27
TRAINSEG_6510,28
TRAINSEG_6511,32
TRAINSEG_6512,33
TRAINSEG_6513,32
TRAINSEG_6514,33
TRAINSEG_6515,34
TRAINSEG_6516,32
TRAINSEG_6517,33
TRAINSEG_6518,32
TRAINSEG_6519,33
TRAINSEG_6520,18
TRAINSEG_6521,36
TRAINSEG_6522,37
TRAINSEG_6523,11
TRAINSEG_6524,42
TRAINSEG_6525,12
TRAINSEG_6526,42
TRAINSEG_6527,17
TRAINSEG_6528,43
TRAINSEG_6529,44
TRAINSEG_6530,14
TRAINSEG_6531,45
TRAINSEG_6532,46
TRAINSEG_6533,4
